Total Time(s),Time_o1(s),Time_o2(s),var1,var2,o1,o2
0.4460000991821289,0.4460000991821289,0.0,1,20,-0.019827689839700537,8186.0184728873155
0.37600016593933105,0.37600016593933105,0.0,3,20,-0.01985712133702338,11567.200016036424
0.3559999465942383,0.3559999465942383,0.0,1,3,-0.014731372296220131,838.2482916236609
0.3489999771118164,0.3489999771118164,0.0,1,19,-0.01980959090949377,7544.234624612948
0.35500001907348633,0.35500001907348633,0.0,1,18,-0.019788549444621457,6928.646035451806
0.3489999771118164,0.3489999771118164,0.0,1,17,-0.019763889158384486,6339.252705403902
0.3819999694824219,0.3819999694824219,0.0,1,16,-0.0197347282068196,5776.054634469275
0.3539998531341553,0.3539998531341553,0.0,1,15,-0.01969990016167318,5239.051822647875
0.39100003242492676,0.39100003242492676,0.0,1,14,-0.01965436350822175,4728.244269939692
0.4100000858306885,0.4100000858306885,0.0,1,4,-0.01649802512968003,1060.9079940861968
0.35500001907348633,0.35500001907348633,0.0,1,13,-0.01959778078131903,4243.631976344787
0.3299999237060547,0.3299999237060547,0.0,1,12,-0.019526700727449556,3785.214941863063
0.39999985694885254,0.39999985694885254,0.0,1,11,-0.01943590992164526,3352.9931664946434
0.35000014305114746,0.35000014305114746,0.0,1,10,-0.019317727145368953,2946.966650239465
0.37999987602233887,0.37999987602233887,0.0,1,5,-0.017547057960155394,1309.7629556619688
0.3810000419616699,0.3810000419616699,0.0,1,9,-0.01916052160693336,2567.135393097456
0.36300015449523926,0.36300015449523926,0.0,1,8,-0.018946128106250713,2213.49939506872
0.35700011253356934,0.35700011253356934,0.0,1,6,-0.018208022106598994,1584.8131763509753
0.34200000762939453,0.34200000762939453,0.0,1,7,-0.018645149979576153,1886.058656153237
