Total Time(s),Time_o1(s),Time_o2(s),var1,var2,o1,o2
0.3640000820159912,0.3640000820159912,0.0,1,6,-0.018208022106598994,1584.8131763509753
0.35000014305114746,0.35000014305114746,0.0,1,7,-0.018645149979576153,1886.058656153237
0.5,0.5,0.0,4,20,-0.019861609224867557,13346.769249272797
0.3919999599456787,0.3919999599456787,0.0,3,0,0.05188910251201323,462.6880006414564
0.34200000762939453,0.34200000762939453,0.0,4,0,0.04528225020559193,533.8707699709113
0.3559999465942383,0.3559999465942383,0.0,1,2,-0.011527080248362251,641.783848274364
0.3529999256134033,0.3529999256134033,0.0,3,19,-0.019842040535674673,10660.331534779165
0.37199997901916504,0.37199997901916504,0.0,1,20,-0.019827689839700537,8186.0184728873155
0.3640000820159912,0.3640000820159912,0.0,3,20,-0.01985712133702338,11567.200016036424
0.36500000953674316,0.36500000953674316,0.0,1,3,-0.014731372296220131,838.2482916236609
0.3529999256134033,0.3529999256134033,0.0,1,19,-0.01980959090949377,7544.234624612948
0.434999942779541,0.434999942779541,0.0,1,18,-0.019788549444621457,6928.646035451806
0.4030001163482666,0.4030001163482666,0.0,1,17,-0.019763889158384486,6339.252705403902
0.434999942779541,0.434999942779541,0.0,1,16,-0.0197347282068196,5776.054634469275
0.317000150680542,0.317000150680542,0.0,1,15,-0.01969990016167318,5239.051822647875
0.33699989318847656,0.33699989318847656,0.0,1,14,-0.01965436350822175,4728.244269939692
0.3259999752044678,0.3259999752044678,0.0,1,4,-0.01649802512968003,1060.9079940861968
0.2910001277923584,0.2910001277923584,0.0,1,13,-0.01959778078131903,4243.631976344787
0.3489999771118164,0.3489999771118164,0.0,1,12,-0.019526700727449556,3785.214941863063
0.34800004959106445,0.34800004959106445,0.0,1,11,-0.01943590992164526,3352.9931664946434
0.3229999542236328,0.32200002670288086,0.0009999275207519531,1,10,-0.019317727145368953,2946.966650239465
0.34800004959106445,0.34800004959106445,0.0,1,5,-0.017547057960155394,1309.7629556619688
0.5049998760223389,0.5049998760223389,0.0,1,9,-0.01916052160693336,2567.135393097456
0.34200000762939453,0.34200000762939453,0.0,1,8,-0.018946128106250713,2213.49939506872
0.31800007820129395,0.31800007820129395,0.0,1,6,-0.018208022106598994,1584.8131763509753
0.3039999008178711,0.3039999008178711,0.0,1,7,-0.018645149979576153,1886.058656153237
